gameId,gameDate,year,team,opponent,home,teamScore,oppScore,name,playerCode,season_pa,season_woba,season_wrc,iso,bb_pct
20250326WOHT02025,2025-03-26,2025,키움,KIA,0,17,10,푸이그,52366,,,,,
20250327HHLG02025,2025-03-27,2025,LG,한화,1,2,1,홍창기,66108,,,,,
20250327HHLG02025,2025-03-27,2025,한화,LG,0,1,2,김태연,66704,,,,,
20250327LTSK02025,2025-03-27,2025,SSG,롯데,1,5,2,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250327LTSK02025,2025-03-27,2025,롯데,SSG,0,2,5,윤동희,52591,,,,,
20250327NCSS02025,2025-03-27,2025,NC,삼성,0,11,5,권희동,63963,456.0,0.19960714285714287,8.831386923843851,0.11731843575418995,0.16885964912280702
20250327NCSS02025,2025-03-27,2025,삼성,NC,1,5,11,김지찬,50458,,,,,
20250327OBKT02025,2025-03-27,2025,KT,두산,1,4,3,강백호,68050,,,,,
20250327OBKT02025,2025-03-27,2025,두산,KT,0,3,4,이유찬,67207,,,,,
20250327WOHT02025,2025-03-27,2025,KIA,키움,1,3,5,김선빈,78603,,,,,
20250327WOHT02025,2025-03-27,2025,키움,KIA,0,5,3,푸이그,52366,,,,,
20250328HTHH02025,2025-03-28,2025,KIA,한화,0,2,7,김선빈,78603,,,,,
20250328HTHH02025,2025-03-28,2025,한화,KIA,1,7,2,황영묵,54795,,,,,
20250328KTLT02025,2025-03-28,2025,KT,롯데,0,2,0,강백호,68050,,,,,
20250328KTLT02025,2025-03-28,2025,롯데,KT,1,0,2,윤동희,52591,,,,,
20250328LGNC02025,2025-03-28,2025,LG,NC,0,8,4,홍창기,66108,,,,,
20250328LGNC02025,2025-03-28,2025,NC,LG,1,4,8,권희동,63963,456.0,0.19960714285714287,8.831386923843851,0.11731843575418995,0.16885964912280702
20250328SKWO02025,2025-03-28,2025,SSG,키움,0,3,9,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250328SKWO02025,2025-03-28,2025,키움,SSG,1,9,3,푸이그,52366,,,,,
20250328SSOB02025,2025-03-28,2025,두산,삼성,1,2,0,김민석,53554,,,,,
20250328SSOB02025,2025-03-28,2025,삼성,두산,0,0,2,김지찬,50458,,,,,
20250329HTHH02025,2025-03-29,2025,KIA,한화,0,4,5,최원준,66606,,,,,
20250329HTHH02025,2025-03-29,2025,한화,KIA,1,5,4,황영묵,54795,,,,,
20250329KTLT02025,2025-03-29,2025,KT,롯데,0,1,3,강백호,68050,,,,,
20250329KTLT02025,2025-03-29,2025,롯데,KT,1,3,1,전준우,78513,472.0,0.20298929336188437,11.05943522848873,0.12682926829268293,0.09322033898305085
20250329LGNC02025,2025-03-29,2025,LG,NC,0,14,4,홍창기,66108,,,,,
20250329LGNC02025,2025-03-29,2025,NC,LG,1,4,14,박민우,62907,468.0,0.2078082788671024,14.234022660348131,0.12376237623762376,0.09401709401709402
20250329SKWO02025,2025-03-29,2025,SSG,키움,0,1,3,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250329SKWO02025,2025-03-29,2025,키움,SSG,1,3,1,푸이그,52366,,,,,
20250329SSOB02025,2025-03-29,2025,두산,삼성,1,2,13,김민석,53554,,,,,
20250329SSOB02025,2025-03-29,2025,삼성,두산,0,13,2,김지찬,50458,,,,,
20250330HTHH02025,2025-03-30,2025,KIA,한화,0,5,3,박재현,55636,,,,,
20250330HTHH02025,2025-03-30,2025,한화,KIA,1,3,5,황영묵,54795,,,,,
20250330KTLT02025,2025-03-30,2025,KT,롯데,0,4,4,로하스,67025,,,,,
20250330KTLT02025,2025-03-30,2025,롯데,KT,1,4,4,전준우,78513,472.0,0.20298929336188437,11.05943522848873,0.12682926829268293,0.09322033898305085
20250330SKWO02025,2025-03-30,2025,SSG,키움,0,8,2,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250330SKWO02025,2025-03-30,2025,키움,SSG,1,2,8,푸이그,52366,,,,,
20250330SSOB02025,2025-03-30,2025,두산,삼성,1,2,3,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250330SSOB02025,2025-03-30,2025,삼성,두산,0,3,2,김지찬,50458,,,,,
20250402LGKT02025,2025-04-02,2025,KT,LG,1,9,5,로하스,67025,,,,,
20250402LGKT02025,2025-04-02,2025,LG,KT,0,5,9,홍창기,66108,,,,,
20250402LTHH02025,2025-04-02,2025,롯데,한화,0,6,2,전준우,78513,472.0,0.20298929336188437,11.05943522848873,0.12682926829268293,0.09322033898305085
20250402LTHH02025,2025-04-02,2025,한화,롯데,1,2,6,황영묵,54795,,,,,
20250402SSHT02025,2025-04-02,2025,KIA,삼성,1,2,4,최원준,66606,,,,,
20250402SSHT02025,2025-04-02,2025,삼성,KIA,0,4,2,김지찬,50458,,,,,
20250402WOOB02025,2025-04-02,2025,두산,키움,1,5,3,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250402WOOB02025,2025-04-02,2025,키움,두산,0,3,5,푸이그,52366,,,,,
20250403LGKT02025,2025-04-03,2025,KT,LG,1,1,5,로하스,67025,,,,,
20250403LGKT02025,2025-04-03,2025,LG,KT,0,5,1,홍창기,66108,,,,,
20250403LTHH02025,2025-04-03,2025,롯데,한화,0,4,2,전준우,78513,472.0,0.20298929336188437,11.05943522848873,0.12682926829268293,0.09322033898305085
20250403LTHH02025,2025-04-03,2025,한화,롯데,1,2,4,황영묵,54795,,,,,
20250403SSHT02025,2025-04-03,2025,KIA,삼성,1,3,1,최원준,66606,,,,,
20250403SSHT02025,2025-04-03,2025,삼성,KIA,0,1,3,김지찬,50458,,,,,
20250403WOOB02025,2025-04-03,2025,두산,키움,1,6,1,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250403WOOB02025,2025-04-03,2025,키움,두산,0,1,6,푸이그,52366,,,,,
20250404HHSS02025,2025-04-04,2025,삼성,한화,1,5,0,김지찬,50458,,,,,
20250404HHSS02025,2025-04-04,2025,한화,삼성,0,0,5,황영묵,54795,,,,,
20250404HTLG02025,2025-04-04,2025,KIA,LG,0,2,8,이우성,63260,,,,,
20250404HTLG02025,2025-04-04,2025,LG,KIA,1,8,2,홍창기,66108,,,,,
20250404KTSK02025,2025-04-04,2025,KT,SSG,0,2,3,로하스,67025,,,,,
20250404KTSK02025,2025-04-04,2025,SSG,KT,1,3,2,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250404NCWO02025,2025-04-04,2025,NC,키움,0,1,5,박민우,62907,468.0,0.2078082788671024,14.234022660348131,0.12376237623762376,0.09401709401709402
20250404NCWO02025,2025-04-04,2025,키움,NC,1,5,1,푸이그,52366,,,,,
20250404OBLT02025,2025-04-04,2025,두산,롯데,0,15,3,이유찬,67207,,,,,
20250404OBLT02025,2025-04-04,2025,롯데,두산,1,3,15,전준우,78513,472.0,0.20298929336188437,11.05943522848873,0.12682926829268293,0.09322033898305085
20250405HHSS02025,2025-04-05,2025,삼성,한화,1,6,7,이재현,52415,555.0,0.2046047794117647,12.123663727358684,0.17286652078774617,0.12432432432432433
20250405HHSS02025,2025-04-05,2025,한화,삼성,0,7,6,황영묵,54795,,,,,
20250405NCWO02025,2025-04-05,2025,NC,키움,0,7,5,박민우,62907,468.0,0.2078082788671024,14.234022660348131,0.12376237623762376,0.09401709401709402
20250405NCWO02025,2025-04-05,2025,키움,NC,1,5,7,푸이그,52366,,,,,
20250405OBLT02025,2025-04-05,2025,두산,롯데,0,1,6,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250405OBLT02025,2025-04-05,2025,롯데,두산,1,6,1,장두성,68507,,,,,
20250406HHSS02025,2025-04-06,2025,삼성,한화,1,10,0,이재현,52415,555.0,0.2046047794117647,12.123663727358684,0.17286652078774617,0.12432432432432433
20250406HHSS02025,2025-04-06,2025,한화,삼성,0,0,10,안치홍,79608,,,,,
20250406HTLG02025,2025-04-06,2025,KIA,LG,0,1,5,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250406HTLG02025,2025-04-06,2025,LG,KIA,1,5,1,홍창기,66108,,,,,
20250406KTSK02025,2025-04-06,2025,KT,SSG,0,0,1,로하스,67025,,,,,
20250406KTSK02025,2025-04-06,2025,SSG,KT,1,1,0,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250406NCWO02025,2025-04-06,2025,NC,키움,0,8,2,권희동,63963,456.0,0.19960714285714287,8.831386923843851,0.11731843575418995,0.16885964912280702
20250406NCWO02025,2025-04-06,2025,키움,NC,1,2,8,푸이그,52366,,,,,
20250406OBLT02025,2025-04-06,2025,두산,롯데,0,15,12,이유찬,67207,,,,,
20250406OBLT02025,2025-04-06,2025,롯데,두산,1,12,15,전준우,78513,472.0,0.20298929336188437,11.05943522848873,0.12682926829268293,0.09322033898305085
20250408HHOB02025,2025-04-08,2025,두산,한화,1,6,5,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250408HHOB02025,2025-04-08,2025,한화,두산,0,5,6,황영묵,54795,,,,,
20250408HTLT02025,2025-04-08,2025,KIA,롯데,0,5,4,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250408HTLT02025,2025-04-08,2025,롯데,KIA,1,4,5,황성빈,50500,,,,,
20250408LGWO02025,2025-04-08,2025,LG,키움,0,13,1,홍창기,66108,,,,,
20250408LGWO02025,2025-04-08,2025,키움,LG,1,1,13,푸이그,52366,,,,,
20250408NCKT02025,2025-04-08,2025,KT,NC,1,3,2,로하스,67025,,,,,
20250408NCKT02025,2025-04-08,2025,NC,KT,0,2,3,박민우,62907,468.0,0.2078082788671024,14.234022660348131,0.12376237623762376,0.09401709401709402
20250408SKSS02025,2025-04-08,2025,SSG,삼성,0,3,7,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250408SKSS02025,2025-04-08,2025,삼성,SSG,1,7,3,이재현,52415,555.0,0.2046047794117647,12.123663727358684,0.17286652078774617,0.12432432432432433
20250409HHOB02025,2025-04-09,2025,두산,한화,1,4,5,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250409HHOB02025,2025-04-09,2025,한화,두산,0,5,4,황영묵,54795,,,,,
20250409HTLT02025,2025-04-09,2025,KIA,롯데,0,3,1,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250409HTLT02025,2025-04-09,2025,롯데,KIA,1,1,3,황성빈,50500,,,,,
20250409LGWO02025,2025-04-09,2025,LG,키움,0,0,4,홍창기,66108,,,,,
20250409LGWO02025,2025-04-09,2025,키움,LG,1,4,0,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250409NCKT02025,2025-04-09,2025,KT,NC,1,4,1,로하스,67025,,,,,
20250409NCKT02025,2025-04-09,2025,NC,KT,0,1,4,권희동,63963,456.0,0.19960714285714287,8.831386923843851,0.11731843575418995,0.16885964912280702
20250409SKSS02025,2025-04-09,2025,SSG,삼성,0,3,1,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250409SKSS02025,2025-04-09,2025,삼성,SSG,1,1,3,이재현,52415,555.0,0.2046047794117647,12.123663727358684,0.17286652078774617,0.12432432432432433
20250410HHOB02025,2025-04-10,2025,두산,한화,1,2,7,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250410HHOB02025,2025-04-10,2025,한화,두산,0,7,2,이도윤,65703,,,,,
20250410HTLT02025,2025-04-10,2025,KIA,롯데,0,3,8,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250410HTLT02025,2025-04-10,2025,롯데,KIA,1,8,3,황성빈,50500,,,,,
20250410LGWO02025,2025-04-10,2025,LG,키움,0,7,3,신민재,65207,538.0,0.20055827067669174,9.4579583087883,0.06911447084233262,0.11524163568773234
20250410LGWO02025,2025-04-10,2025,키움,LG,1,3,7,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250410NCKT02025,2025-04-10,2025,KT,NC,1,0,7,로하스,67025,,,,,
20250410NCKT02025,2025-04-10,2025,NC,KT,0,7,0,박민우,62907,468.0,0.2078082788671024,14.234022660348131,0.12376237623762376,0.09401709401709402
20250410SKSS02025,2025-04-10,2025,SSG,삼성,0,2,3,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250410SKSS02025,2025-04-10,2025,삼성,SSG,1,3,2,이재현,52415,555.0,0.2046047794117647,12.123663727358684,0.17286652078774617,0.12432432432432433
20250411LTNC02025,2025-04-11,2025,NC,롯데,1,5,7,박민우,62907,468.0,0.2078082788671024,14.234022660348131,0.12376237623762376,0.09401709401709402
20250411LTNC02025,2025-04-11,2025,롯데,NC,0,7,5,황성빈,50500,,,,,
20250411OBLG02025,2025-04-11,2025,LG,두산,1,5,2,신민재,65207,538.0,0.20055827067669174,9.4579583087883,0.06911447084233262,0.11524163568773234
20250411OBLG02025,2025-04-11,2025,두산,LG,0,2,5,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250411SKHT02025,2025-04-11,2025,KIA,SSG,1,3,9,서건창,78168,,,,,
20250411SKHT02025,2025-04-11,2025,SSG,KIA,0,9,3,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250411SSKT02025,2025-04-11,2025,KT,삼성,1,5,3,로하스,67025,,,,,
20250411SSKT02025,2025-04-11,2025,삼성,KT,0,3,5,이재현,52415,555.0,0.2046047794117647,12.123663727358684,0.17286652078774617,0.12432432432432433
20250411WOHH02025,2025-04-11,2025,키움,한화,0,2,12,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250411WOHH02025,2025-04-11,2025,한화,키움,1,12,2,황영묵,54795,,,,,
20250412LTNC02025,2025-04-12,2025,NC,롯데,1,0,2,권희동,63963,456.0,0.19960714285714287,8.831386923843851,0.11731843575418995,0.16885964912280702
20250412LTNC02025,2025-04-12,2025,롯데,NC,0,2,0,황성빈,50500,,,,,
20250412OBLG02025,2025-04-12,2025,LG,두산,1,4,0,신민재,65207,538.0,0.20055827067669174,9.4579583087883,0.06911447084233262,0.11524163568773234
20250412OBLG02025,2025-04-12,2025,두산,LG,0,0,4,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250412WOHH02025,2025-04-12,2025,키움,한화,0,6,2,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250412WOHH02025,2025-04-12,2025,한화,키움,1,2,6,황영묵,54795,,,,,
20250413LTNC02025,2025-04-13,2025,NC,롯데,1,9,6,권희동,63963,456.0,0.19960714285714287,8.831386923843851,0.11731843575418995,0.16885964912280702
20250413LTNC02025,2025-04-13,2025,롯데,NC,0,6,9,황성빈,50500,,,,,
20250413OBLG02025,2025-04-13,2025,LG,두산,1,2,9,홍창기,66108,,,,,
20250413OBLG02025,2025-04-13,2025,두산,LG,0,9,2,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250413SKHT02025,2025-04-13,2025,KIA,SSG,1,11,5,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250413SKHT02025,2025-04-13,2025,SSG,KIA,0,5,11,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250413SSKT02025,2025-04-13,2025,KT,삼성,1,6,5,로하스,67025,,,,,
20250413SSKT02025,2025-04-13,2025,삼성,KT,0,5,6,이재현,52415,555.0,0.2046047794117647,12.123663727358684,0.17286652078774617,0.12432432432432433
20250413WOHH02025,2025-04-13,2025,키움,한화,0,1,7,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250413WOHH02025,2025-04-13,2025,한화,키움,1,7,1,이원석,68700,,,,,
20250415HHSK02025,2025-04-15,2025,SSG,한화,1,0,2,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250415HHSK02025,2025-04-15,2025,한화,SSG,0,2,0,이진영,66657,,,,,
20250415KTHT02025,2025-04-15,2025,KIA,KT,1,1,0,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250415KTHT02025,2025-04-15,2025,KT,KIA,0,0,1,로하스,67025,,,,,
20250415SSLG02025,2025-04-15,2025,LG,삼성,1,3,0,홍창기,66108,,,,,
20250415SSLG02025,2025-04-15,2025,삼성,LG,0,0,3,김성윤,67449,538.0,0.23016666666666666,28.96298518332709,0.1425438596491228,0.120817843866171
20250415WOLT02025,2025-04-15,2025,롯데,키움,1,8,6,황성빈,50500,,,,,
20250415WOLT02025,2025-04-15,2025,키움,롯데,0,6,8,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250416HHSK02025,2025-04-16,2025,SSG,한화,1,4,10,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250416HHSK02025,2025-04-16,2025,한화,SSG,0,10,4,황영묵,54795,,,,,
20250416KTHT02025,2025-04-16,2025,KIA,KT,1,0,3,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250416KTHT02025,2025-04-16,2025,KT,KIA,0,3,0,로하스,67025,,,,,
20250416SSLG02025,2025-04-16,2025,LG,삼성,1,12,2,홍창기,66108,,,,,
20250416SSLG02025,2025-04-16,2025,삼성,LG,0,2,12,김성윤,67449,538.0,0.23016666666666666,28.96298518332709,0.1425438596491228,0.120817843866171
20250416WOLT02025,2025-04-16,2025,롯데,키움,1,6,4,황성빈,50500,,,,,
20250416WOLT02025,2025-04-16,2025,키움,롯데,0,4,6,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250417HHSK02025,2025-04-17,2025,SSG,한화,1,2,4,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250417HHSK02025,2025-04-17,2025,한화,SSG,0,4,2,최인호,50707,,,,,
20250417KTHT02025,2025-04-17,2025,KIA,KT,1,5,4,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250417KTHT02025,2025-04-17,2025,KT,KIA,0,4,5,로하스,67025,,,,,
20250417SSLG02025,2025-04-17,2025,LG,삼성,1,3,6,홍창기,66108,,,,,
20250417SSLG02025,2025-04-17,2025,삼성,LG,0,6,3,이재현,52415,555.0,0.2046047794117647,12.123663727358684,0.17286652078774617,0.12432432432432433
20250417WOLT02025,2025-04-17,2025,롯데,키움,1,7,1,황성빈,50500,,,,,
20250417WOLT02025,2025-04-17,2025,키움,롯데,0,1,7,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250418HTOB02025,2025-04-18,2025,KIA,두산,0,1,7,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250418HTOB02025,2025-04-18,2025,두산,KIA,1,7,1,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250418KTWO02025,2025-04-18,2025,KT,키움,0,3,4,로하스,67025,,,,,
20250418KTWO02025,2025-04-18,2025,키움,KT,1,4,3,푸이그,52366,,,,,
20250418LGSK02025,2025-04-18,2025,LG,SSG,0,5,1,홍창기,66108,,,,,
20250418LGSK02025,2025-04-18,2025,SSG,LG,1,1,5,박성한,67893,538.0,0.1995551401869159,8.797129293654486,0.10619469026548672,0.14684014869888476
20250418LTSS02025,2025-04-18,2025,롯데,삼성,0,8,1,황성빈,50500,,,,,
20250418LTSS02025,2025-04-18,2025,삼성,롯데,1,1,8,이재현,52415,555.0,0.2046047794117647,12.123663727358684,0.17286652078774617,0.12432432432432433
20250418NCHH02025,2025-04-18,2025,NC,한화,0,4,12,박민우,62907,468.0,0.2078082788671024,14.234022660348131,0.12376237623762376,0.09401709401709402
20250418NCHH02025,2025-04-18,2025,한화,NC,1,12,4,최인호,50707,,,,,
20250419HTOB02025,2025-04-19,2025,KIA,두산,0,8,4,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250419HTOB02025,2025-04-19,2025,두산,KIA,1,4,8,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250419KTWO02025,2025-04-19,2025,KT,키움,0,11,1,로하스,67025,,,,,
20250419KTWO02025,2025-04-19,2025,키움,KT,1,1,11,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250419LGSK02025,2025-04-19,2025,LG,SSG,0,11,4,홍창기,66108,,,,,
20250419LGSK02025,2025-04-19,2025,SSG,LG,1,4,11,박성한,67893,538.0,0.1995551401869159,8.797129293654486,0.10619469026548672,0.14684014869888476
20250419LTSS02025,2025-04-19,2025,롯데,삼성,0,3,10,황성빈,50500,,,,,
20250419LTSS02025,2025-04-19,2025,삼성,롯데,1,10,3,이재현,52415,555.0,0.2046047794117647,12.123663727358684,0.17286652078774617,0.12432432432432433
20250419NCHH02025,2025-04-19,2025,NC,한화,0,2,7,권희동,63963,456.0,0.19960714285714287,8.831386923843851,0.11731843575418995,0.16885964912280702
20250419NCHH02025,2025-04-19,2025,한화,NC,1,7,2,김태연,66704,,,,,
20250420HTOB02025,2025-04-20,2025,KIA,두산,0,6,2,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250420HTOB02025,2025-04-20,2025,두산,KIA,1,2,6,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250420KTWO02025,2025-04-20,2025,KT,키움,0,5,0,로하스,67025,,,,,
20250420KTWO02025,2025-04-20,2025,키움,KT,1,0,5,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250420LGSK02025,2025-04-20,2025,LG,SSG,0,3,9,홍창기,66108,,,,,
20250420LGSK02025,2025-04-20,2025,SSG,LG,1,9,3,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250420LTSS02025,2025-04-20,2025,롯데,삼성,0,4,3,황성빈,50500,,,,,
20250420LTSS02025,2025-04-20,2025,삼성,롯데,1,3,4,김지찬,50458,,,,,
20250420NCHH02025,2025-04-20,2025,NC,한화,0,1,7,박민우,62907,468.0,0.2078082788671024,14.234022660348131,0.12376237623762376,0.09401709401709402
20250420NCHH02025,2025-04-20,2025,한화,NC,1,7,1,김태연,66704,,,,,
20250422NCLG02025,2025-04-22,2025,LG,NC,1,5,6,홍창기,66108,,,,,
20250422NCLG02025,2025-04-22,2025,NC,LG,0,6,5,박민우,62907,468.0,0.2078082788671024,14.234022660348131,0.12376237623762376,0.09401709401709402
20250422OBWO02025,2025-04-22,2025,두산,키움,0,4,5,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250422OBWO02025,2025-04-22,2025,키움,두산,1,5,4,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250422SKKT02025,2025-04-22,2025,KT,SSG,1,9,3,로하스,67025,,,,,
20250422SKKT02025,2025-04-22,2025,SSG,KT,0,3,9,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250423HHLT02025,2025-04-23,2025,롯데,한화,1,4,6,황성빈,50500,,,,,
20250423HHLT02025,2025-04-23,2025,한화,롯데,0,6,4,황영묵,54795,,,,,
20250423HTSS02025,2025-04-23,2025,KIA,삼성,0,2,7,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250423HTSS02025,2025-04-23,2025,삼성,KIA,1,7,2,김지찬,50458,,,,,
20250423NCLG02025,2025-04-23,2025,LG,NC,1,3,0,송찬의,68110,,,,,
20250423NCLG02025,2025-04-23,2025,NC,LG,0,0,3,박민우,62907,468.0,0.2078082788671024,14.234022660348131,0.12376237623762376,0.09401709401709402
20250423OBWO02025,2025-04-23,2025,두산,키움,0,8,2,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250423OBWO02025,2025-04-23,2025,키움,두산,1,2,8,송성문,65357,646.0,0.23664430577223092,33.230238461092426,0.21428571428571427,0.10526315789473684
20250423SKKT02025,2025-04-23,2025,KT,SSG,1,5,11,로하스,67025,,,,,
20250423SKKT02025,2025-04-23,2025,SSG,KT,0,11,5,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250424HHLT02025,2025-04-24,2025,롯데,한화,1,5,3,황성빈,50500,,,,,
20250424HHLT02025,2025-04-24,2025,한화,롯데,0,3,5,안치홍,79608,,,,,
20250424HTSS02025,2025-04-24,2025,KIA,삼성,0,5,17,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250424HTSS02025,2025-04-24,2025,삼성,KIA,1,17,5,김지찬,50458,,,,,
20250424NCLG02025,2025-04-24,2025,LG,NC,1,1,3,박해민,62415,544.0,0.18925670498084293,2.012862576600236,0.07013574660633484,0.125
20250424NCLG02025,2025-04-24,2025,NC,LG,0,3,1,박시원,50996,,,,,
20250424OBWO02025,2025-04-24,2025,두산,키움,0,9,3,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250424OBWO02025,2025-04-24,2025,키움,두산,1,3,9,전태현,55397,,,,,
20250424SKKT02025,2025-04-24,2025,KT,SSG,1,5,6,로하스,67025,,,,,
20250424SKKT02025,2025-04-24,2025,SSG,KT,0,6,5,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250425KTHH02025,2025-04-25,2025,KT,한화,0,2,1,로하스,67025,,,,,
20250425KTHH02025,2025-04-25,2025,한화,KT,1,1,2,김태연,66704,,,,,
20250425LGHT02025,2025-04-25,2025,KIA,LG,1,5,6,박찬호,64646,595.0,0.1866626916524702,0.30401284019595126,0.07170542635658915,0.10420168067226891
20250425LGHT02025,2025-04-25,2025,LG,KIA,0,6,5,박해민,62415,544.0,0.18925670498084293,2.012862576600236,0.07013574660633484,0.125
20250425LTOB02025,2025-04-25,2025,두산,롯데,1,2,8,정수빈,79231,546.0,0.18364179104477615,-1.6860560429118499,0.09090909090909091,0.11172161172161173
20250425LTOB02025,2025-04-25,2025,롯데,두산,0,8,2,황성빈,50500,,,,,
20250425NCSS02025,2025-04-25,2025,NC,삼성,0,6,10,박시원,50996,,,,,
20250425NCSS02025,2025-04-25,2025,삼성,NC,1,10,6,김지찬,50458,,,,,
20250425WOSK02025,2025-04-25,2025,SSG,키움,1,4,3,최지훈,50854,574.0,0.18395774647887325,-1.477915107641088,0.08704061895551257,0.07491289198606271
20250425WOSK02025,2025-04-25,2025,키움,SSG,0,3,4,전태현,55397,,,,,
20250426KTHH02025,2025-04-26,2025,KT,한화,0,1,2,로하스,67025,,,,,
